Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230410004,Benign neonatal familial convulsions (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230411000,Benign non-familial neonatal convulsions (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230413002,Juvenile absence epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230414008,Epilepsy with generalized tonic-clonic seizures alone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230416005,Cryptogenic West syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230417001,Symptomatic West syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230418006,Lennox-Gastaut syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230419003,Cryptogenic Lennox-Gastaut syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230420009,Symptomatic Lennox-Gastaut syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230421008,Epilepsy with myoclonic-atonic seizures (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230422001,Epilepsy with myoclonic absence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230423006,Unverricht-Lundborg syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230425004,Lafora disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230426003,Myoclonic epilepsy with ragged red fibers (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230429005,Early infantile epileptic encephalopathy with suppression bursts (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230432008,Familial febrile convulsions (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230437002,Severe myoclonic epilepsy in infancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230438007,Acquired epileptic aphasia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230439004,Epilepsy with continuous spike wave during slow-wave sleep (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230440002,Secondary reading epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230444006,Menstrual epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230445007,Nocturnal epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230448009,Writing epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230450001,Eating epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230452009,Toothbrushing epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230453004,Decision-making epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,230454005,Aquagenic epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,267581004,Progressive myoclonic epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,267592003,Motor cortex epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,278510009,Localization-related idiopathic epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,279953009,Familial neonatal seizures (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,307356008,Motor epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,307357004,"Jacksonian, focal or motor epilepsy (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,361123003,Psychomotor epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,371022006,Seizures due to metabolic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,371107004,Seizures complicating intracranial hemorrhage in the newborn (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,413101007,Stress-induced epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,422527005,Refractory infantile spasms (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,442511009,"Progressive encephalopathy with edema, hypsarrhythmia and optic atrophy syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,698021005,Autosomal dominant nocturnal frontal lobe epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,698764006,Post infectious grand mal epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,698767004,Post-cerebrovascular accident epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,699688008,Genetic epilepsy with febrile seizures plus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,702326000,Progressive myoclonus epilepsy with ataxia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,702344008,Pitt-Hopkins syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,703524005,Spinal muscular atrophy with progressive myoclonic epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,715425000,Benign focal seizure of adolescence (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,715534008,Infantile convulsion and choreoathetosis syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,715629001,Generalized epilepsy and paroxysmal dyskinesia syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,716278005,Epilepsy with eyelid myoclonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,716706009,Female restricted epilepsy with intellectual disability syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,717223008,X-linked epilepsy with learning disability and behavior disorder syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,717225001,Benign adult familial myoclonic epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,717276003,Folinic acid responsive seizure syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,719810000,X-linked intellectual disability with seizure and psoriasis syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,720010009,Microphthalmia with brain atrophy syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,720519003,"Atherosclerosis, deafness, diabetes, epilepsy, nephropathy syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,721088003,"Developmental delay, epilepsy, neonatal diabetes syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,721207002,"Seizure, sensorineural deafness, ataxia, intellectual disability, electrolyte imbalance syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,722110003,"Osteogenesis imperfecta, retinopathy, seizures, intellectual disability syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,722386009,Celiac disease with epilepsy and cerebral calcification syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,722762005,Ganglioside GM3 synthase deficiency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,723125008,Epileptic encephalopathy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,723304001,"Microcephaly, seizure, intellectual disability, heart disease syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,723676007,"Severe intellectual disability, epilepsy, anal anomaly, distal phalangeal hypoplasia syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,724274009,Infant epilepsy with migrant focal crisis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,724549005,Epilepsy due to infectious disease of central nervous system (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,724576005,Pyridoxal 5-phosphate dependent epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,724786008,Epilepsy due to perinatal anoxic-ischemic brain injury (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,724787004,Epilepsy due to cerebrovascular accident (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,724789001,Epilepsy due to intracranial tumor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,724988000,Epilepsy co-occurrent and due to degenerative brain disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,724989008,Epilepsy co-occurrent and due to mesial temporal sclerosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,724990004,Epilepsy due to immune disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,724991000,Epilepsy co-occurrent and due to demyelinating disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,724992007,Epilepsy co-occurrent and due to dementia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,725163002,"X-linked spasticity, intellectual disability, epilepsy syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,725413002,Febrile infection related epilepsy syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,726702005,Epileptic encephalopathy with global cerebral demyelination (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,733031004,"Epilepsy, microcephaly, skeletal dysplasia syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,733032006,Epilepsy telangiectasia syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,733082001,Early-onset Lafora body disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,733195008,Epilepsy of infancy with migrating focal seizures (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,733623005,"Autism spectrum disorder, epilepsy, arthrogryposis syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,734434007,Pyridoxine-dependent epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,763349002,Progressive myoclonic epilepsy with dystonia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,763534009,Hot water reflex epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,763622006,Thinking epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,763632004,Startle epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,763802009,Micturition induced epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,763827002,Orgasm induced epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,763861000,"Pachygyria, intellectual disability, epilepsy syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,764453009,Action myoclonus renal failure syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,764522009,Familial focal epilepsy with variable foci (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,765089003,"Focal epilepsy, intellectual disability, cerebro-cerebellar malformation syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,765093009,"Rolandic epilepsy, speech dyspraxia syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,765170001,Sodium voltage-gated channel alpha subunit 8-related epilepsy with encephalopathy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,765216006,Audiogenic epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,765756007,Benign infantile seizure with mild gastroenteritis syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,766044005,Acute encephalopathy with biphasic seizures and late reduced diffusion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,766815007,Perioral myoclonia with absences (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,766932005,Hypothalamic hamartoma with gelastic seizure (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,767254005,Recurrent benign focal seizures of childhood (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,768473009,Purine rich element binding protein A syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,768555009,5q31.3 microdeletion syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,768666006,Syntaxin binding protein 1 encephalopathy with epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,770405003,Benign familial mesial temporal lobe epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,770431001,"Early-onset epileptic encephalopathy and intellectual disability due to glutamate receptor, ionotropic, N-methyl-D-aspartate, subunit 2A mutation (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,770438007,Infantile spasm and broad thumb syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,770622009,Benign infantile focal epilepsy with midline spikes and waves during sleep (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,770623004,Benign occipital lobe epilepsy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,770624005,Benign partial epilepsy of infancy with complex partial seizures (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,770643005,Mesial temporal lobe epilepsy with hippocampal sclerosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,770678005,"Progressive encephalopathy with edema, hypsarrhythmia, and optic atrophy-like syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,770755007,"Intellectual disability, seizures, hypotonia, ophthalmologic, skeletal anomalies syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,770758009,New-onset refractory status epilepticus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,770898002,"Autosomal recessive cerebellar ataxia, epilepsy, intellectual disability syndrome due to WW domain containing oxidoreductase deficiency (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,771141002,Benign partial epilepsy with secondarily generalized seizures in infancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,771223000,Infantile epileptic dyskinetic encephalopathy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,771303004,Severe neonatal onset encephalopathy with microcephaly (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,771448004,Autism epilepsy syndrome due to branched chain ketoacid dehydrogenase kinase deficiency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,771469002,"Early-onset spastic ataxia, myoclonic epilepsy, neuropathy syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,771516000,Solute carrier family 35 member A2 congenital disorder of glycosylation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,773230003,Cyclin-dependent kinase-like 5 deficiency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,773421009,Infantile-onset mesial temporal lobe epilepsy with severe cognitive regression (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Seizure Disorders,2.16.840.1.113883.3.464.1004.1235,2025-03-31,773497001,"Partial corpus callosum agenesis, cerebellar vermis hypoplasia with posterior fossa cysts syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
