Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,0868,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,018F,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,018G,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,018H,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,018I,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,018J,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,018K,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,018M,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,018O,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,018X,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,018Y,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,018Z,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,021F,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,021G,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,021H,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,021I,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,021J,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,021K,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,021M,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,021O,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,021X,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,021Y,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,021Z,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,022F,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,022G,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,022H,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,022I,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,022J,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,022K,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,022M,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,022O,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,022X,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,022Y,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,022Z,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,028F,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,028G,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,028H,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,028I,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,028J,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,028K,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,028M,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,028O,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,028X,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,028Y,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,028Z,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,065F,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,065G,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,065H,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,065I,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,065J,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,065K,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,065M,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,065O,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,065X,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,065Y,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,065Z,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,066F,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,066G,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,066H,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,066I,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,066J,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,066K,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,066M,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,066O,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,066X,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,066Y,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,066Z,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,086F,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,086G,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,086H,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,086I,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,086J,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,086K,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,086M,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,086O,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,086X,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,086Y,,UBTOB,2.16.840.1.113883.6.301.1
Nonacute Inpatient Stay,2.16.840.1.113883.3.464.1004.1398,086Z,,UBTOB,2.16.840.1.113883.6.301.1
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98000,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98001,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98002,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98003,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98004,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98005,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98006,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98007,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98008,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98009,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98010,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98011,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98012,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98013,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98014,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98015,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98016,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98966,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98967,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98968,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98970,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98971,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98972,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98980,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,98981,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99202,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99203,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99204,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99205,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99211,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99212,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99213,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99214,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99215,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99242,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99243,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99244,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99245,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99341,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99342,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99344,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99345,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99347,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99348,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99349,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99350,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99381,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99382,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99383,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99384,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99385,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99386,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99387,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99391,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99392,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99393,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99394,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99395,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99396,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99397,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99401,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99402,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99403,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99404,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99411,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99412,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99421,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99422,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99423,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99429,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99441,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99442,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99443,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99455,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99456,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99457,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99458,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,99483,,CPT,2.16.840.1.113883.6.12
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,G0071,"Payment for communication technology-based services for 5 minutes or more of a virtual (non-face-to-face) communication between an rural health clinic (rhc) or federally qualified health center (fqhc) practitioner and rhc or fqhc patient, or 5 minutes or more of remote evaluation of recorded video and/or images by an rhc or fqhc practitioner, occurring in lieu of an office visit; rhc or fqhc only (G0071)",HCPCS,2.16.840.1.113883.6.285
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,G0402,"Initial preventive physical examination; face-to-face visit, services limited to new beneficiary during the first 12 months of medicare enrollment (G0402)",HCPCS,2.16.840.1.113883.6.285
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,G0438,"Annual wellness visit; includes a personalized prevention plan of service (pps), initial visit (G0438)",HCPCS,2.16.840.1.113883.6.285
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,G0439,"Annual wellness visit, includes a personalized prevention plan of service (pps), subsequent visit (G0439)",HCPCS,2.16.840.1.113883.6.285
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,G0463,Hospital outpatient clinic visit for assessment and management of a patient (G0463),HCPCS,2.16.840.1.113883.6.285
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,G2010,"Remote evaluation of recorded video and/or images submitted by an established patient (e.g., store and forward), including interpretation with follow-up with the patient within 24 business hours, not originating from a related e/m service provided within the previous 7 days nor leading to an e/m service or procedure within the next 24 hours or soonest available appointment (G2010)",HCPCS,2.16.840.1.113883.6.285
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,G2012,"Brief communication technology-based service, e.g. virtual check-in, by a physician or other qualified health care professional who can report evaluation and management services, provided to an established patient, not originating from a related e/m service provided within the previous 7 days nor leading to an e/m service or procedure within the next 24 hours or soonest available appointment; 5-10 minutes of medical discussion (G2012)",HCPCS,2.16.840.1.113883.6.285
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,G2250,"Remote assessment of recorded video and/or images submitted by an established patient (e.g., store and forward), including interpretation with follow-up with the patient within 24 business hours, not originating from a related service provided within the previous 7 days nor leading to a service or procedure within the next 24 hours or soonest available appointment (G2250)",HCPCS,2.16.840.1.113883.6.285
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,G2251,"Brief communication technology-based service, e.g. virtual check-in, by a qualified health care professional who cannot report evaluation and management services, provided to an established patient, not originating from a related service provided within the previous 7 days nor leading to a service or procedure within the next 24 hours or soonest available appointment; 5-10 minutes of clinical discussion (G2251)",HCPCS,2.16.840.1.113883.6.285
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,G2252,"Brief communication technology-based service, e.g. virtual check-in, by a physician or other qualified health care professional who can report evaluation and management services, provided to an established patient, not originating from a related e/m service provided within the previous 7 days nor leading to an e/m service or procedure within the next 24 hours or soonest available appointment; 11-20 minutes of medical discussion (G2252)",HCPCS,2.16.840.1.113883.6.285
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,T1015,"Clinic visit/encounter, all-inclusive (T1015)",HCPCS,2.16.840.1.113883.6.285
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,50357006,Evaluation and management of patient at home (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,77406008,Confirmatory medical consultation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,84251009,Comprehensive consultation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,86013001,Periodic reevaluation and management of healthy individual (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,90526000,Initial evaluation and management of healthy individual (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,185317003,Telephone encounter (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,185463005,Visit out of hours (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,185464004,Out of hours visit - not night visit (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,185465003,Weekend visit (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,209099002,History and physical examination with management of domiciliary or rest home patient (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,281036007,Follow-up consultation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,314849005,Telephone contact by consultant (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,386472008,Telephone consultation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,386473003,Telephone follow-up (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,401267002,Telephone triage encounter (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,439740005,Postoperative follow-up visit (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,866149003,Annual visit (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,3391000175108,Office visit for pediatric care and assessment (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,444971000124105,Annual wellness visit (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,456201000124103,Medicare annual wellness visit (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0510,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0511,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0513,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0514,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0515,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0516,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0517,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0519,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0520,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0521,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0522,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0523,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0526,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0527,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0528,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0529,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0982,,UBREV,2.16.840.1.113883.6.301.3
Outpatient and Telehealth,2.16.840.1.113883.3.464.1004.2466,0983,,UBREV,2.16.840.1.113883.6.301.3
Transitional Care Management Services,2.16.840.1.113883.3.464.1004.1462,99495,,CPT,2.16.840.1.113883.6.12
Transitional Care Management Services,2.16.840.1.113883.3.464.1004.1462,99496,,CPT,2.16.840.1.113883.6.12
