Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
IVD,2.16.840.1.113883.3.464.1004.1137,I63.523,[I63.523] Cerebral infarction due to unspecified occlusion or stenosis of bilateral anterior cerebral arteries,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.529,[I63.529] Cerebral infarction due to unspecified occlusion or stenosis of unspecified anterior cerebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.531,[I63.531] Cerebral infarction due to unspecified occlusion or stenosis of right posterior cerebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.532,[I63.532] Cerebral infarction due to unspecified occlusion or stenosis of left posterior cerebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.533,[I63.533] Cerebral infarction due to unspecified occlusion or stenosis of bilateral posterior cerebral arteries,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.539,[I63.539] Cerebral infarction due to unspecified occlusion or stenosis of unspecified posterior cerebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.541,[I63.541] Cerebral infarction due to unspecified occlusion or stenosis of right cerebellar artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.542,[I63.542] Cerebral infarction due to unspecified occlusion or stenosis of left cerebellar artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.543,[I63.543] Cerebral infarction due to unspecified occlusion or stenosis of bilateral cerebellar arteries,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.549,[I63.549] Cerebral infarction due to unspecified occlusion or stenosis of unspecified cerebellar artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I63.59,[I63.59] Cerebral infarction due to unspecified occlusion or stenosis of other cerebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I65.01,[I65.01] Occlusion and stenosis of right vertebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I65.02,[I65.02] Occlusion and stenosis of left vertebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I65.03,[I65.03] Occlusion and stenosis of bilateral vertebral arteries,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I65.09,[I65.09] Occlusion and stenosis of unspecified vertebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I65.1,[I65.1] Occlusion and stenosis of basilar artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I65.21,[I65.21] Occlusion and stenosis of right carotid artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I65.22,[I65.22] Occlusion and stenosis of left carotid artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I65.23,[I65.23] Occlusion and stenosis of bilateral carotid arteries,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I65.29,[I65.29] Occlusion and stenosis of unspecified carotid artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I65.8,[I65.8] Occlusion and stenosis of other precerebral arteries,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I65.9,[I65.9] Occlusion and stenosis of unspecified precerebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I66.01,[I66.01] Occlusion and stenosis of right middle cerebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I66.02,[I66.02] Occlusion and stenosis of left middle cerebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I66.03,[I66.03] Occlusion and stenosis of bilateral middle cerebral arteries,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I66.09,[I66.09] Occlusion and stenosis of unspecified middle cerebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I66.11,[I66.11] Occlusion and stenosis of right anterior cerebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I66.12,[I66.12] Occlusion and stenosis of left anterior cerebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I66.13,[I66.13] Occlusion and stenosis of bilateral anterior cerebral arteries,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I66.19,[I66.19] Occlusion and stenosis of unspecified anterior cerebral artery,ICD10CM,2.16.840.1.113883.6.90
IVD,2.16.840.1.113883.3.464.1004.1137,I66.21,[I66.21] Occlusion and stenosis of right posterior cerebral artery,ICD10CM,2.16.840.1.113883.6.90
