Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Hospice Encounter,2.16.840.1.113883.3.464.1004.1761,0659,,UBREV,2.16.840.1.113883.6.301.3
Hospice Intervention,2.16.840.1.113883.3.464.1004.1762,99377,,CPT,2.16.840.1.113883.6.12
Hospice Intervention,2.16.840.1.113883.3.464.1004.1762,99378,,CPT,2.16.840.1.113883.6.12
Hospice Intervention,2.16.840.1.113883.3.464.1004.1762,G0182,"Physician supervision of a patient under a medicare-approved hospice (patient not present) requiring complex and multidisciplinary care modalities involving regular physician development and/or revision of care plans, review of subsequent reports of patient status, review of laboratory and other studies, communication (including telephone calls) with other health care professionals involved in the patient's care, integration of new information into the medical treatment plan and/or adjustment of medical therapy, within a calendar month, 30 minutes or more (G0182)",HCPCS,2.16.840.1.113883.6.285
Hospice Intervention,2.16.840.1.113883.3.464.1004.1762,170935008,Full care by hospice (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Hospice Intervention,2.16.840.1.113883.3.464.1004.1762,170936009,Shared care - hospice and general practitioner (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
Hospice Intervention,2.16.840.1.113883.3.464.1004.1762,385763009,Hospice care (regime/therapy),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F22,[F22] Delusional disorders,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F23,[F23] Brief psychotic disorder,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F24,[F24] Shared psychotic disorder,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F28,[F28] Other psychotic disorder not due to a substance or known physiological condition,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F29,[F29] Unspecified psychosis not due to a substance or known physiological condition,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F32.3,"[F32.3] Major depressive disorder, single episode, severe with psychotic features",ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F33.3,"[F33.3] Major depressive disorder, recurrent, severe with psychotic symptoms",ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F84.0,[F84.0] Autistic disorder,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F84.2,[F84.2] Rett's syndrome,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F84.3,[F84.3] Other childhood disintegrative disorder,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F84.5,[F84.5] Asperger's syndrome,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F84.8,[F84.8] Other pervasive developmental disorders,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F84.9,"[F84.9] Pervasive developmental disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F95.0,[F95.0] Transient tic disorder,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F95.1,[F95.1] Chronic motor or vocal tic disorder,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F95.2,[F95.2] Tourette's disorder,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F95.8,[F95.8] Other tic disorders,ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,F95.9,"[F95.9] Tic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,568005,Tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,1973000,"Sedative, hypnotic AND/OR anxiolytic-induced psychotic disorder with delusions (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,5158005,Gilles de la Tourette's syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,5464005,Brief reactive psychosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,5510009,Organic delusional disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,7794004,Chronic motor tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,8511007,"Transient tic disorder, single episode (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,14144000,Erotomanic delusion disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,18573003,Obsessional erotomania (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,20385005,Psychotic disorder with delusions caused by opioid (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,23560001,Asperger's disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,23772009,Dysphonia of Gilles de la Tourette's syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,26472000,Paraphrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,30491001,Cocaine delusional disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,32358001,Amphetamine delusional disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,32552001,Organic delusional disorder caused by psychoactive substance (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,33323008,Somatic delusion disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,35919005,Pervasive developmental disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,38295006,Involutional paraphrenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,43614003,Autistic disorder of childhood onset (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,44433009,Recurrent transient tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,47447001,Grandiose delusion disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,48500005,Delusional disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,50722006,Delusional disorder caused by phencyclidine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,50933003,Hallucinogen delusional disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,54502004,"Primary degenerative dementia of the Alzheimer type, presenile onset, with delusions (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,55009008,"Primary degenerative dementia of the Alzheimer type, senile onset, with delusions (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,56573006,Transient tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,60123008,"Delusional disorder, mixed type (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,61144001,Alcohol-induced psychotic disorder with delusions (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,61831009,Induced psychotic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,63649001,Cannabis delusional disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,65179007,Koro (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,68618008,Rett syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,69322001,Psychotic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,71961003,Childhood disintegrative disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,73462009,Chronic vocal tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,73867007,Severe major depression with psychotic features (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,76236006,Atypical tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,77475008,Jealous delusion disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,89601008,Tic of organic origin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,89618007,Persecutory delusion disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,129604005,Delusion of heart disease syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,162313000,Morbid jealousy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,191478006,Alcoholic paranoia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,191485005,Paranoid state caused by drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,191667009,Paranoid disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,191668004,Simple paranoid state (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,191672000,Paranoia querulans (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,191689008,Active infantile autism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,191690004,Residual infantile autism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,191692007,Active disintegrative psychoses (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,191693002,Residual disintegrative psychoses (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,191990001,Transient childhood tic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,230334008,Tic caused by drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,230335009,Facial tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,230336005,Vocal tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,230337001,Motor tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,230338006,Gestural tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,230539002,Cluster tic syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,231487004,Persistent delusional disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,231536004,Atypical autism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,238972008,Cutaneous monosymptomatic delusional psychosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,238973003,Delusions of parasitosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,238974009,Delusions of infestation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,238977002,Delusional hyperhidrosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,238978007,Hyperschemazia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,238979004,Hyposchemazia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,268622001,Chronic paranoid psychosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,278506006,Involutional paranoid state (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,278508007,Delusional dysmorphophobia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,280949006,Erotomania (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,371024007,Senile dementia with delusion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,373618009,Autistic spectrum disorder with isolated skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,402732001,Habit tic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,402733006,Habit tic affecting skin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,402734000,Nail dystrophy due to habit tic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,402735004,Habit tic affecting hair (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,403169003,Callosity due to habit tic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,403170002,Callosity due to biting and/or chewing (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,403595006,Pinocchio syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,408857007,Infantile autism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,427975003,Delusional disorder caused by drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,432091002,Savant syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,442314000,Active but odd autism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,698951002,Delusional disorder in remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,702356009,X-linked intellectual disability-psychosis-macroorchidism syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,702450004,FOXG1 syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,702732007,High-functioning autism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,708037001,Residual Asperger's disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,712884004,Pathological demand avoidance (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,718393002,Atypical Rett syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,719600006,1p21.3 microdeletion syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,722972004,Secondary tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,722973009,Tic due to developmental disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,723122006,Primary tic disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,723332005,Isodicentric chromosome 15 syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,723899008,Delusional disorder currently symptomatic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,723900003,Delusional disorder currently in partial remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,723901004,Delusional disorder currently in full remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,723913009,Olfactory reference disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,724544000,Infection causing tic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,724545004,Tic due to and following infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,724673008,Psychotic disorder caused by sedative (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,724674002,Psychotic disorder caused by hypnotic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,724675001,Psychotic disorder caused by anxiolytic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,724706006,Psychotic disorder caused by methylenedioxymethamphetamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,724718002,Psychotic disorder caused by dissociative drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,724719005,Psychotic disorder caused by ketamine (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,733623005,"Autism spectrum disorder, epilepsy, arthrogryposis syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,737225007,Secondary psychotic syndrome with hallucinations and delusions (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,762327001,Psychotic disorder with delusions caused by stimulant (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,762509000,Psychotic disorder with delusions caused by synthetic cathinone (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,766824003,"Activity dependent neuroprotector homeobox related multiple congenital anomalies, intellectual disability, autism spectrum disorder (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,770790004,Developmental delay with autism spectrum disorder and gait instability (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,771448004,Autism epilepsy syndrome due to branched chain ketoacid dehydrogenase kinase deficiency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,771512003,Autism spectrum disorder due to AUTS2 activator of transcription and developmental regulator deficiency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,783089006,"Macrocephaly, intellectual disability, autism syndrome (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,789053008,Transient motor tic (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870260008,Pervasive developmental disorder with marked impairment of functional language with loss of previously acquired skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870261007,Pervasive developmental disorder with marked impairment of functional language without loss of previously acquired skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870262000,Pervasive developmental disorder with disorder of intellectual development without loss of previously acquired skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870263005,Pervasive developmental disorder with impairment of functional language (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870264004,Pervasive developmental disorder with disorder of intellectual development and pervasive impairment of functional language without loss of previously acquired skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870265003,Pervasive developmental disorder with disorder of intellectual development with loss of previously acquired skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870266002,Pervasive developmental disorder with disorder of intellectual development and marked impairment of functional language with loss of previously acquired skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870267006,Pervasive developmental disorder with disorder of intellectual development and marked impairment of functional language without loss of previously acquired skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870268001,Pervasive developmental disorder with disorder of intellectual development and complete impairment of functional language without loss of previously acquired skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870269009,Pervasive developmental disorder with disorder of intellectual development and absence of functional language with loss of previously acquired skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870270005,Pervasive developmental disorder with disorder of intellectual development and complete impairment of functional language with loss of previously acquired skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870280009,Pervasive developmental disorder with severe impairment of functional language with loss of previously acquired skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Other Psychotic and Developmental Disorders,2.16.840.1.113883.3.464.1004.1315,870282001,Pervasive developmental disorder with severe impairment of functional language without loss of previously acquired skills (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
