Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,162004,Severe manic bipolar I disorder without psychotic features (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,1499003,"Bipolar I disorder, single manic episode with postpartum onset (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,3530005,"Bipolar I disorder, single manic episode, in full remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,4441000,Severe bipolar disorder with psychotic features (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,5703000,Bipolar disorder in partial remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,9340000,"Bipolar I disorder, single manic episode (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,10875004,"Severe mixed bipolar I disorder with psychotic features, mood-incongruent (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,10981006,Severe mixed bipolar I disorder with psychotic features (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,13313007,Mild bipolar disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,13581000,"Severe bipolar I disorder, single manic episode with psychotic features, mood-congruent (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,13746004,Bipolar disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,14495005,"Severe bipolar I disorder, single manic episode without psychotic features (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,16506000,Mixed bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,17782008,"Bipolar I disorder, most recent episode manic with catatonic features (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,21900002,"Bipolar I disorder, most recent episode depressed with catatonic features (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,22121000,Depressed bipolar I disorder in full remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,26203008,"Severe depressed bipolar I disorder with psychotic features, mood-incongruent (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,26530004,"Severe bipolar disorder with psychotic features, mood-incongruent (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,28663008,Severe manic bipolar I disorder with psychotic features (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,28884001,"Moderate bipolar I disorder, single manic episode (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,29929003,"Bipolar I disorder, most recent episode depressed with atypical features (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,30935000,Manic bipolar I disorder in full remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,31446002,"Bipolar I disorder, most recent episode hypomanic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,33380008,"Severe manic bipolar I disorder with psychotic features, mood-incongruent (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,35481005,Mixed bipolar I disorder in remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,36583000,Mixed bipolar I disorder in partial remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,38368003,"Schizoaffective disorder, bipolar type (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,40926005,Moderate mixed bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,41552001,"Mild bipolar I disorder, single manic episode (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,41832009,"Severe bipolar I disorder, single manic episode with psychotic features (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,41836007,Bipolar disorder in full remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,43769008,Mild mixed bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,45479006,Manic bipolar I disorder in remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,46229002,Severe mixed bipolar I disorder without psychotic features (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,49468007,Depressed bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,49512000,Depressed bipolar I disorder in partial remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,51637008,"Chronic bipolar I disorder, most recent episode depressed (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,53049002,Severe bipolar disorder without psychotic features (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,53607008,Depressed bipolar I disorder in remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,54761006,"Severe depressed bipolar I disorder with psychotic features, mood-congruent (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,55516002,"Bipolar I disorder, most recent episode manic with postpartum onset (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,59617007,Severe depressed bipolar I disorder with psychotic features (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,61403008,Severe depressed bipolar I disorder without psychotic features (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,63249007,Manic bipolar I disorder in partial remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,64731001,"Severe mixed bipolar I disorder with psychotic features, mood-congruent (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,65042007,"Bipolar I disorder, most recent episode mixed with postpartum onset (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,66631006,Moderate depressed bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,68569003,Manic bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,70546001,"Severe bipolar disorder with psychotic features, mood-congruent (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,71984005,Mild manic bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,73471000,"Bipolar I disorder, most recent episode mixed with catatonic features (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,74686005,Mild depressed bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,75360000,"Bipolar I disorder, single manic episode, in remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,75752004,"Bipolar I disorder, most recent episode depressed with melancholic features (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,78269000,"Bipolar I disorder, single manic episode, in partial remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,78640000,"Severe manic bipolar I disorder with psychotic features, mood-congruent (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,79584002,Moderate bipolar disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,82998009,Moderate manic bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,85248005,Bipolar disorder in remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,86058007,"Severe bipolar I disorder, single manic episode with psychotic features, mood-incongruent (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,87203005,"Bipolar I disorder, most recent episode depressed with postpartum onset (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,87950005,"Bipolar I disorder, single manic episode with catatonic features (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,111485001,Mixed bipolar I disorder in full remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191618007,"Bipolar affective disorder, current episode manic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191620005,"Bipolar affective disorder, currently manic, mild (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191621009,"Bipolar affective disorder, currently manic, moderate (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191623007,"Bipolar affective disorder, currently manic, severe, with psychosis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191625000,"Bipolar affective disorder, currently manic, in full remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191627008,"Bipolar affective disorder, current episode depression (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191629006,"Bipolar affective disorder, currently depressed, mild (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191630001,"Bipolar affective disorder, currently depressed, moderate (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191634005,"Bipolar affective disorder, currently depressed, in full remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191636007,Mixed bipolar affective disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191638008,"Mixed bipolar affective disorder, mild (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191639000,"Mixed bipolar affective disorder, moderate (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191641004,"Mixed bipolar affective disorder, severe, with psychosis (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,191643001,"Mixed bipolar affective disorder, in full remission (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,192362008,"Bipolar affective disorder, current episode mixed (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,231444002,Organic bipolar disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,371596008,Bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,371599001,Severe bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,371600003,Severe bipolar disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,723903001,Bipolar type I disorder currently in full remission (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,765176007,Psychosis and severe depression co-occurrent and due to bipolar affective disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,767631007,"Bipolar disorder, most recent episode depression (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,767632000,"Bipolar disorder, most recent episode manic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,767633005,"Bipolar affective disorder, most recent episode mixed (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,767635003,"Bipolar I disorder, most recent episode manic (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,767636002,"Bipolar I disorder, most recent episode depression (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,261000119107,Severe depressed bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,271000119101,Severe mixed bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,23741000119105,Severe manic bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,133091000119105,Rapid cycling bipolar I disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Bipolar Disorder,2.16.840.1.113883.3.464.1004.1044,16238741000119105,Bipolar disorder caused by drug (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
CKD Stage 4,2.16.840.1.113883.3.464.1004.1052,N18.4,"[N18.4] Chronic kidney disease, stage 4 (severe)",ICD10CM,2.16.840.1.113883.6.90
CKD Stage 4,2.16.840.1.113883.3.464.1004.1052,431857002,Chronic kidney disease stage 4 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
CKD Stage 4,2.16.840.1.113883.3.464.1004.1052,721000119107,Chronic kidney disease stage 4 due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
CKD Stage 4,2.16.840.1.113883.3.464.1004.1052,90751000119109,Chronic kidney disease stage 4 due to type 1 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
CKD Stage 4,2.16.840.1.113883.3.464.1004.1052,96721000119103,Hypertensive heart AND chronic kidney disease stage 4 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
CKD Stage 4,2.16.840.1.113883.3.464.1004.1052,129151000119102,Chronic kidney disease stage 4 due to hypertension (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
CKD Stage 4,2.16.840.1.113883.3.464.1004.1052,140111000119107,Hypertension in chronic kidney disease stage 4 due to type 2 diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
CKD Stage 4,2.16.840.1.113883.3.464.1004.1052,285001000119105,Chronic kidney disease stage 4 due to benign hypertension (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
CKD Stage 4,2.16.840.1.113883.3.464.1004.1052,285101000119109,Benign hypertensive heart disease and chronic renal disease stage 4 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
CKD Stage 4,2.16.840.1.113883.3.464.1004.1052,285881000119109,Malignant hypertensive chronic kidney disease stage 4 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
CKD Stage 4,2.16.840.1.113883.3.464.1004.1052,691401000119104,Anemia co-occurrent and due to chronic kidney disease stage 4 (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.50,"[F01.50] Vascular dementia, unspecified severity, without behavioral disturbance, psychotic disturbance, mood disturbance, and anxiety",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.51,"[F01.51] Vascular dementia, unspecified severity, with behavioral disturbance",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.511,"[F01.511] Vascular dementia, unspecified severity, with agitation",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.518,"[F01.518] Vascular dementia, unspecified severity, with other behavioral disturbance",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.52,"[F01.52] Vascular dementia, unspecified severity, with psychotic disturbance",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.53,"[F01.53] Vascular dementia, unspecified severity, with mood disturbance",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.54,"[F01.54] Vascular dementia, unspecified severity, with anxiety",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.A0,"[F01.A0] Vascular dementia, mild, without behavioral disturbance, psychotic disturbance, mood disturbance, and anxiety",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.A11,"[F01.A11] Vascular dementia, mild, with agitation",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.A18,"[F01.A18] Vascular dementia, mild, with other behavioral disturbance",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.A2,"[F01.A2] Vascular dementia, mild, with psychotic disturbance",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.A3,"[F01.A3] Vascular dementia, mild, with mood disturbance",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.A4,"[F01.A4] Vascular dementia, mild, with anxiety",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.B0,"[F01.B0] Vascular dementia, moderate, without behavioral disturbance, psychotic disturbance, mood disturbance, and anxiety",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.B11,"[F01.B11] Vascular dementia, moderate, with agitation",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.B18,"[F01.B18] Vascular dementia, moderate, with other behavioral disturbance",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.B2,"[F01.B2] Vascular dementia, moderate, with psychotic disturbance",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.B3,"[F01.B3] Vascular dementia, moderate, with mood disturbance",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.B4,"[F01.B4] Vascular dementia, moderate, with anxiety",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.C0,"[F01.C0] Vascular dementia, severe, without behavioral disturbance, psychotic disturbance, mood disturbance, and anxiety",ICD10CM,2.16.840.1.113883.6.90
Dementia,2.16.840.1.113883.3.464.1004.1074,F01.C11,"[F01.C11] Vascular dementia, severe, with agitation",ICD10CM,2.16.840.1.113883.6.90
