Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ07Z,"[02UJ07Z] Supplement Tricuspid Valve with Autologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ08G,"[02UJ08G] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ08Z,"[02UJ08Z] Supplement Tricuspid Valve with Zooplastic Tissue, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ0JG,"[02UJ0JG] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ0JZ,"[02UJ0JZ] Supplement Tricuspid Valve with Synthetic Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ0KG,"[02UJ0KG] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ0KZ,"[02UJ0KZ] Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ37G,"[02UJ37G] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ37Z,"[02UJ37Z] Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ38G,"[02UJ38G] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Zooplastic Tissue, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ38Z,"[02UJ38Z] Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ3JG,"[02UJ3JG] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ3JZ,"[02UJ3JZ] Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ3KG,"[02UJ3KG] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ3KZ,"[02UJ3KZ] Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ47G,"[02UJ47G] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ47Z,"[02UJ47Z] Supplement Tricuspid Valve with Autologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ48G,"[02UJ48G] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ48Z,"[02UJ48Z] Supplement Tricuspid Valve with Zooplastic Tissue, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ4JG,"[02UJ4JG] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ4JZ,"[02UJ4JZ] Supplement Tricuspid Valve with Synthetic Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ4KG,"[02UJ4KG] Supplement Tricuspid Valve created from Right Atrioventricular Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02UJ4KZ,"[02UJ4KZ] Supplement Tricuspid Valve with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02VG0ZZ,"[02VG0ZZ] Restriction of Mitral Valve, Open Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02VG3ZZ,"[02VG3ZZ] Restriction of Mitral Valve, Percutaneous Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,02VG4ZZ,"[02VG4ZZ] Restriction of Mitral Valve, Percutaneous Endoscopic Approach",ICD10PCS,2.16.840.1.113883.6.4
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,2166008,Bicuspidization of aortic valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,4387005,Valvuloplasty of pulmonary valve in total repair of tetralogy of Fallot (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,17228008,Advancement of leaflet of heart valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,18932005,Rastelli operation in repair of transposition of great vessels (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,21849008,Triple valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,25236004,Replacement of tricuspid valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,26212005,Replacement of aortic valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,26977004,Repair of mitral valve with prosthesis (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,30456009,Open heart valvuloplasty without replacement of valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,31940004,Single valve replacement with valvuloplasty of another valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,32899003,Resection of subvalvular tissue for discrete subvalvular aortic stenosis (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,34044009,Repair of papillary muscle of heart (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,34068001,Heart valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,35915004,Bicuspidization of heart valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,37119005,Double valve replacement with valvuloplasty of one valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,37364004,Plication of annulus of heart valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,37577007,Open heart valvuloplasty of pulmonary valve without replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,44777001,Creation of conduit between right ventricle and pulmonary artery (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,50216001,Replacement of mitral valve with tissue graft (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,52247003,Repair of aortic valve with tissue graft (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,53059001,Replacement of mitral valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,54854003,Creation of conduit of right ventricle and pulmonary artery in repair of pulmonary artery atresia (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,55253009,Replacement of tricuspid valve with tissue graft (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,55278008,Repair of mitral valve with tissue graft (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,55506005,Single valve replacement with valvuloplasty of two valves (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,56157005,Bicuspidization of mitral valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,56970000,Central shunt with prosthetic graft (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,58204008,Reconstruction of annulus of cardiac valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,59893009,Repair of tricuspid valve with tissue graft (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,62990005,Repair of chordae tendineae (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,68255004,Open heart valvuloplasty of tricuspid valve without replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,68800008,Creation of conduit of right ventricle and pulmonary artery in repair of transposition of great vessels (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,68860005,Percutaneous valvuloplasty (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,69051005,Repair of pulmonary heart valve with prosthesis in total repair of tetralogy of Fallot (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,69685005,Repair of tricuspid valve with prosthesis (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,71743000,Single valve replacement with commissurotomy of two valves (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,73470004,Hinging of mitral valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,74041008,Repair of tricuspid atresia (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,74406002,Open heart valvuloplasty of mitral valve without replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,75409000,Implantation of outflow tract prosthesis in total repair of tetralogy of Fallot (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,77166000,Percutaneous balloon valvuloplasty of aortic valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,79746006,Single valve replacement with commissurotomy of another valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,80685005,Double valve replacement with commissurotomy of one valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,81762006,Double valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,85041007,Formation of conduit of right ventricle and pulmonary artery in repair of pulmonary artery atresia in truncus arteriosus (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,85830006,Repair of heart valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,88045004,Replacement of pulmonary valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,119768002,Heart valve closure (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,119769005,Heart valve reconstruction (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174918001,Homograft mitral valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174919009,Xenograft mitral valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174927000,Homograft aortic valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174928005,Xenograft aortic valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174929002,Mechanical prosthetic aortic valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174935002,Homograft tricuspid valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174936001,Xenograft tricuspid valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174937005,Mechanical prosthetic tricuspid valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174939008,Repair of Ebstein's anomaly of tricuspid valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174944001,Homograft pulmonary valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174945000,Xenograft pulmonary valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174946004,Mechanical prosthetic pulmonary valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174959007,Revision of plastic repair of valve of heart (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174960002,Revision of plastic repair of mitral valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174961003,Revision of plastic repair of aortic valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174962005,Revision of plastic repair of tricuspid valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174963000,Revision of plastic repair of pulmonary valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,174980001,Annuloplasty of mitral valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232744004,Mitral annuloplasty using ring (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232745003,Plication annuloplasty of mitral valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232746002,Mitral annulus enlargement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232748001,Shortening operation on mitral papillary muscle (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232749009,Lengthening operation on mitral papillary muscle (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232752001,Repair of rupture of mitral chordae tendinae (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232755004,Shortening plasty to mitral chordae tendinae (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232757007,Repair of defect of mitral leaflet (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232760000,Closure of true mitral cleft (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232765005,Excision of supramitral valve ring (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232766006,Decalcification of mitral valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232767002,Decalcification of implanted mitral valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232768007,Closure of mitral valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232773001,Bjork-Shiley prosthetic replacement of mitral valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232777000,Replacement of implanted mitral valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232782007,Tricuspid annuloplasty using ring (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232783002,Plication annuloplasty of tricuspid valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232784008,Bicuspidization of tricuspid valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232786005,Shortening operation on tricuspid papillary muscle (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232787001,Lengthening operation on tricuspid papillary muscle (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232790007,Repair of rupture of tricuspid chordae tendinae (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232794003,Shortening plasty to tricuspid chordae tendinae (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232796001,Repair of defect of tricuspid leaflet (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232800007,Closure of true tricuspid cleft (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232806001,Decalcification of tricuspid valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232808000,Closure of tricuspid valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232815008,Replacement of implanted tricuspid valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232820008,Annuloplasty of aortic valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232821007,Patch enlargement of aortic valve annulus (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232823005,Plication of aortic valve cusp (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232825003,Aortic valve cusp resection and repair with circumferential annuloplasty (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232827006,Repair of aortic valve cusp (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232832007,Decalcification of aortic valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232838006,Autograft aortic valve replacement (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232842009,Replacement of implanted aortic valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232843004,Composite aortic root operation (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232845006,Aortic valve resuspension and replacement of ascending aorta (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232846007,Aortic valve replacement and replacement of ascending aorta (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232847003,Aortic valve replacement and aortoplasty (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232848008,Aortic valve replacement and patch aortoplasty (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232849000,Aortic valve replacement and plication of ascending aorta (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232850000,Aortoventriculoplasty (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232851001,Konno aortoventriculoplasty (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232861008,Repair of pulmonary valve cusp (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232865004,Decalcification of pulmonary valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232866003,Decalcification of implanted pulmonary valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232867007,Closure of pulmonary valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232878004,Replacement of implanted pulmonary valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232882002,Repair of atrioventricular valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232883007,Repair of Ebstein's anomaly of atrioventricular valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232884001,Annuloplasty of atrioventricular valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232885000,Atrioventricular valve annuloplasty using ring (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232886004,Plication annuloplasty of atrioventricular valve (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232888003,Shortening operation on atrioventricular valve papillary muscle (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232889006,Lengthening operation on atrioventricular valve papillary muscle (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
Heart Valve Repair or Replacement,2.16.840.1.113883.3.464.1004.2201,232892005,Repair of rupture of atrioventricular valve chordae tendinae (procedure),SNOMED CT US Edition,2.16.840.1.113883.6.96
